symbol,timestamp,price,change,min,max,average
MCK,2024-04-11T12:10:12-04:00[America/New_York],524.5449829101562,0.022920728761049464,524.5449829101562,540.0900268554688,533.42849731445313
APH,2024-04-11T12:10:20-04:00[America/New_York],114.66999816894531,0.005895104587524974,113.05999755859375,117.37999725341797,115.134000396728517
TDG,2024-04-11T12:05:37-04:00[America/New_York],1221.7149658203125,0.008026152940545631,1203.8199462890625,1235.280029296875,1220.8354980468750
TT,2024-04-11T12:09:55-04:00[America/New_York],297.5899963378906,0.008694256372450335,296.7300109863281,304.6700134277344,299.915005493164055
CTAS,2024-04-11T12:10:10-04:00[America/New_York],670.2050170898438,0.0244894858879027,664.510009765625,687.030029296875,675.66649780273437
FDX,2024-04-11T12:09:47-04:00[America/New_York],271.0299987792969,0.0645751090139242,270.29998779296875,289.739990234375,276.59499816894532
ORLY,2024-04-11T12:09:32-04:00[America/New_York],1082.6300048828125,0.040969810608702514,1082.6300048828125,1140.2099609375,1112.8219970703125
NOC,2024-04-11T12:10:24-04:00[America/New_York],457.7200012207031,0.04374713216312104,454.5,478.6600036621094,461.4010009765625
USB,2024-04-11T12:10:18-04:00[America/New_York],41.744998931884766,0.06610742238520634,41.744998931884766,44.70000076293945,43.2374996185302725
ECL,2024-04-11T12:09:27-04:00[America/New_York],221.6199951171875,0.04019055445907561,221.6199951171875,230.89999389648438,226.321995544433595
PCAR,2024-04-11T12:10:16-04:00[America/New_York],118.93000030517578,0.04003550818394055,118.69000244140625,123.88999938964844,121.105999755859377
EMR,2024-04-11T12:10:25-04:00[America/New_York],113.4000015258789,1.763061487324652E-4,113.04000091552734,114.66999816894531,113.774999999999997
PXD,2024-04-11T12:10:01-04:00[America/New_York],272.6300048828125,-0.038590494791666666,262.5,275.32000732421875,269.90000305175781
PNC,2024-04-11T12:09:36-04:00[America/New_York],153.74000549316406,0.04863861580126862,153.74000549316406,161.60000610351562,158.160000610351563
AON,2024-04-11T12:10:22-04:00[America/New_York],314.3500061035156,0.05804265565844016,314.3500061035156,333.7200012207031,322.07699890136718
AMZN,2024-04-11T12:10:52-04:00[America/New_York],187.6199951171875,-0.04013743230065109,180.0,187.6199951171875,183.395001220703125
NVDA,2024-04-11T12:10:53-04:00[America/New_York],890.385009765625,0.014581198623851686,853.5399780273438,903.6300048828125,881.61250610351565
MSFT,2024-04-11T12:10:46-04:00[America/New_York],425.95001220703125,-0.012431096622821524,417.8800048828125,426.2799987792969,423.06600341796875
GOOG,2024-04-11T12:10:45-04:00[America/New_York],159.4600067138672,-0.04728761635879348,151.94000244140625,159.4600067138672,155.82799987792969
AAPL,2024-04-11T12:10:53-04:00[America/New_York],169.94500732421875,0.008951413818316281,167.77999877929688,171.47999572753906,169.424499511718752
GOOGL,2024-04-11T12:10:54-04:00[America/New_York],158.0500030517578,-0.04717425774525365,150.52999877929688,158.0500030517578,154.457000732421872
META,2024-04-11T12:10:51-04:00[America/New_York],518.815185546875,-0.06844433439116468,485.5799865722656,527.3400268554688,509.40952453613282
AVGO,2024-04-11T12:10:48-04:00[America/New_York],1357.02001953125,-0.02384921234667301,1317.5,1363.2099609375,1338.41400146484375
LLY,2024-04-11T12:10:31-04:00[America/New_York],762.3150024414062,0.020110312984437512,757.239990234375,784.2100219726562,768.95750122070312
V,2024-04-11T12:10:45-04:00[America/New_York],274.54998779296875,0.01623190123711663,274.0,279.0799865722656,276.74100036621093
TSLA,2024-04-11T12:10:52-04:00[America/New_York],172.35000610351562,0.019568731520558876,164.89999389648438,176.8800048828125,171.599999999999998
JPM,2024-04-11T12:10:53-04:00[America/New_York],194.6699981689453,0.028107862191882736,194.6699981689453,200.3000030517578,197.526998901367185
MA,2024-04-11T12:10:51-04:00[America/New_York],466.94500732421875,0.030369416237655485,466.94500732421875,481.57000732421875,475.086502075195325
UNH,2024-04-11T12:10:49-04:00[America/New_York],444.739990234375,0.10099054121661928,444.739990234375,494.70001220703125,462.391000366210935
WMT,2024-04-11T12:10:51-04:00[America/New_York],60.314998626708984,-0.00240984647126865,59.15999984741211,60.619998931884766,59.8614994049072263
XOM,2024-04-11T12:10:53-04:00[America/New_York],120.9563980102539,-0.040574675096018815,116.23999786376953,122.19999694824219,119.778639984130858
ORCL,2024-04-11T12:10:39-04:00[America/New_York],123.00499725341797,0.02073882130623054,121.75,126.23999786376953,124.309500122070313
PG,2024-04-11T12:10:50-04:00[America/New_York],156.14999389648438,0.037596339621051585,155.4499969482422,162.25,157.719000244140627
JNJ,2024-04-11T12:10:49-04:00[America/New_York],149.0,0.05809471078812479,149.0,158.19000244140625,153.592997741699219
COST,2024-04-11T12:10:20-04:00[America/New_York],729.3499755859375,0.004477061101803571,704.8800048828125,732.6300048828125,717.17899780273439
HD,2024-04-11T12:10:52-04:00[America/New_York],348.2900085449219,0.09204900155571216,348.2900085449219,383.6000061035156,361.239999389648445
MRK,2024-04-11T12:10:49-04:00[America/New_York],126.30999755859375,0.04274345979606773,126.30999755859375,131.9499969482422,128.516999816894533
CRM,2024-04-11T12:10:41-04:00[America/New_York],297.3949890136719,0.012567248005028965,294.1400146484375,304.739990234375,300.934500122070315
AMD,2024-04-11T12:10:54-04:00[America/New_York],168.72999572753906,0.0651560164425304,165.8300018310547,183.33999633789062,173.609999084472658
BAC,2024-04-11T12:10:54-04:00[America/New_York],36.279998779296875,0.04324893114028463,36.279998779296875,37.91999816894531,37.2369995117187495
NFLX,2024-04-11T12:10:20-04:00[America/New_York],620.3699951171875,-0.021470992146621768,607.3300170898438,636.1799926757812,620.4810058593750
CVX,2024-04-11T12:10:52-04:00[America/New_York],160.47000122070312,-0.017306933133442608,157.74000549316406,162.6699981689453,160.574002075195312
LIN,2024-04-11T12:10:06-04:00[America/New_York],452.6600036621094,0.025111999220760628,450.489990234375,464.70001220703125,459.625003051757815
KO,2024-04-11T12:10:51-04:00[America/New_York],58.95109939575195,0.03643185515373831,58.91999816894531,61.18000030517578,59.7511100769042961
PEP,2024-04-11T12:10:47-04:00[America/New_York],168.16000366210938,0.0391405694516435,168.16000366210938,175.00999450683594,170.519998168945316
ADBE,2024-04-11T12:10:19-04:00[America/New_York],483.4700012207031,0.04187476144912652,483.4700012207031,504.6000061035156,492.265997314453115
TMO,2024-04-11T12:09:08-04:00[America/New_York],574.5700073242188,0.011424466883590298,570.6099853515625,589.2000122070312,577.25700683593749
ABBV,2024-04-11T12:10:42-04:00[America/New_York],167.63499450683594,0.07943443773668506,167.63499450683594,182.10000610351562,173.538499450683595
CSCO,2024-04-11T12:10:42-04:00[America/New_York],49.1349983215332,0.01552798093064099,48.11000061035156,50.040000915527344,49.130500030517578
DIS,2024-04-11T12:10:39-04:00[America/New_York],116.90499877929688,0.04458157734426483,116.90499877929688,122.81999969482422,119.05749969482422
WFC,2024-04-11T12:10:53-04:00[America/New_York],56.38750076293945,0.027130751317669958,56.38750076293945,57.959999084472656,57.2827503204345698
ACN,2024-04-11T12:10:50-04:00[America/New_York],324.4049987792969,0.06406332047746212,324.3999938964844,346.6099853515625,333.30449829101563
ABT,2024-04-11T12:10:38-04:00[America/New_York],110.58999633789062,0.027010445410025993,110.11000061035156,113.66000366210938,111.507998657226561
TMUS,2024-04-11T12:10:53-04:00[America/New_York],160.27999877929688,0.018012513291375497,160.27999877929688,163.25999450683594,161.650999450683594
QCOM,2024-04-11T12:10:46-04:00[America/New_York],172.14500427246094,-0.01680449598003478,169.3000030517578,175.57000732421875,171.945500183105467
MCD,2024-04-11T12:10:47-04:00[America/New_York],268.0150146484375,0.049423645877913674,266.69000244140625,281.95001220703125,272.59150390625000
INTU,2024-04-11T12:10:32-04:00[America/New_York],627.219970703125,0.03504619891826923,621.280029296875,650.0,634.14000854492189
DHR,2024-04-11T12:10:22-04:00[America/New_York],244.3699951171875,0.021424019210969297,241.89999389648438,249.8000030517578,245.825997924804685
CAT,2024-04-11T12:10:51-04:00[America/New_York],369.364990234375,-0.008009708859150751,363.739990234375,379.29998779296875,370.668496704101565
AMAT,2024-04-11T12:10:41-04:00[America/New_York],209.5050048828125,-0.015880372511863992,203.38999938964844,210.41000366210938,207.785501098632811
VZ,2024-04-11T12:10:44-04:00[America/New_York],40.23500061035156,0.04111054603810593,40.23500061035156,42.84000015258789,41.7514999389648431
INTC,2024-04-11T12:10:54-04:00[America/New_York],37.3026008605957,0.15547651331300902,37.20000076293945,44.52000045776367,40.221260070800781
IBM,2024-04-11T12:10:39-04:00[America/New_York],185.1750030517578,0.030294320583982796,185.1750030517578,190.9600067138672,188.799501037597657
CMCSA,2024-04-11T12:10:53-04:00[America/New_York],39.869998931884766,0.0802768088749485,39.720001220703125,43.349998474121094,41.1430000305175779
NOW,2024-04-11T12:10:43-04:00[America/New_York],767.5250244140625,-0.006722192859239196,757.0,785.5999755859375,769.25149536132812
GE,2024-04-11T12:10:40-04:00[America/New_York],156.1199951171875,-0.11444403549889429,136.47000122070312,156.61000061035156,148.955990600585936
UBER,2024-04-11T12:10:54-04:00[America/New_York],76.0250015258789,0.012534048118797837,74.3499984741211,77.16000366210938,75.980500030517579
AXP,2024-04-11T12:10:38-04:00[America/New_York],217.41000366210938,0.045149100395579844,217.41000366210938,227.69000244140625,222.852000427246095
BX,2024-04-11T12:10:35-04:00[America/New_York],125.91999816894531,0.04148585788848181,125.91999816894531,132.0,128.219000244140626
COP,2024-04-11T12:10:54-04:00[America/New_York],131.72999572753906,-0.03496226422784982,127.27999877929688,133.52000427246094,131.274999999999998
MS,2024-04-11T12:10:54-04:00[America/New_York],90.98290252685547,0.033741514567637985,90.98290252685547,94.16000366210938,92.807290649414064
TXN,2024-04-11T12:10:51-04:00[America/New_York],168.9550018310547,0.030164770565927538,167.5,174.2100067138672,170.490501403808596
AMGN,2024-04-11T12:10:48-04:00[America/New_York],269.49359130859375,0.05214693174482789,266.45001220703125,284.32000732421875,273.153363037109375
PM,2024-04-11T12:10:50-04:00[America/New_York],89.11000061035156,0.02739578761171897,89.11000061035156,91.81999969482422,90.568000793457032
PFE,2024-04-11T12:10:51-04:00[America/New_York],26.225000381469727,0.05495494120829813,26.225000381469727,27.75,26.9454998016357424
UNP,2024-04-11T12:10:48-04:00[America/New_York],236.44900512695312,0.038551570898988606,236.44900512695312,245.92999267578125,241.038899230957026
ISRG,2024-04-11T12:10:53-04:00[America/New_York],389.3500061035156,0.024405498318050077,378.9200134277344,399.0899963378906,388.274999999999995
SPGI,2024-04-11T12:10:32-04:00[America/New_York],423.55999755859375,0.004442389456361766,423.55999755859375,435.0,428.18299865722656
MU,2024-04-11T12:10:52-04:00[America/New_York],124.44969940185547,-0.055642548529718776,117.88999938964844,128.00999450683594,123.284968566894532
LOW,2024-04-11T12:10:53-04:00[America/New_York],235.62249755859375,0.07501078981441518,235.62249755859375,254.72999572753906,242.625248718261722
GEV,2024-04-11T12:10:52-04:00[America/New_York],137.77000427246094,0.0299253617247223,122.69999694824219,142.02000427246094,134.0433332655164933333333333333333
RTX,2024-04-11T12:10:49-04:00[America/New_York],100.76000213623047,-0.03311804980376189,97.52999877929688,101.87999725341797,99.799000549316407
SYK,2024-04-11T12:10:01-04:00[America/New_York],345.3450012207031,0.034998725982554046,345.3450012207031,357.8699951171875,350.46549987792969
NKE,2024-04-11T12:10:48-04:00[America/New_York],91.7499008178711,0.023729543087933597,88.83999633789062,93.9800033569336,90.747989654541017
GS,2024-04-11T12:10:36-04:00[America/New_York],398.20001220703125,0.046661375949760886,398.20001220703125,417.69000244140625,408.988003540039065
UPS,2024-04-11T12:10:40-04:00[America/New_York],148.42880249023438,0.0013537131532543397,147.25999450683594,152.27000427246094,149.539880371093751
NEE,2024-04-11T12:10:55-04:00[America/New_York],63.650001525878906,0.0040681946824278085,62.54999923706055,65.37999725341797,63.8530002593994144
ETN,2024-04-11T12:10:39-04:00[America/New_York],315.9645080566406,-0.01050439893116242,312.0299987792969,330.510009765625,318.109451293945315
HON,2024-04-11T12:10:48-04:00[America/New_York],195.72999572753906,0.04638248123001676,195.64999389648438,205.25,198.620997619628906
LRCX,2024-04-11T12:09:54-04:00[America/New_York],967.1199951171875,0.004580228057149467,951.6300048828125,981.7899780273438,968.8630065917969
SCHW,2024-04-11T12:10:52-04:00[America/New_York],70.75,0.02197949154522978,70.75,72.37000274658203,71.732999420166017
BKNG,2024-04-11T12:09:52-04:00[America/New_York],3628.669921875,-2.1776880382476315E-4,3521.929931640625,3632.3798828125,3591.649951171875
PGR,2024-04-11T12:10:53-04:00[America/New_York],203.97000122070312,0.013780127659737747,203.97000122070312,211.0,208.313000488281252
T,2024-04-11T12:10:52-04:00[America/New_York],16.520000457763672,0.06136363069873225,16.520000457763672,17.610000610351562,17.2620000839233399
BLK,2024-04-11T12:09:34-04:00[America/New_York],782.885009765625,0.06095118351610076,782.885009765625,833.7000122070312,805.52651367187502
ELV,2024-04-11T12:10:47-04:00[America/New_York],500.0849914550781,0.03559028687136737,498.6000061035156,518.5399780273438,507.79349975585937
PLD,2024-04-11T12:10:35-04:00[America/New_York],119.91999816894531,0.0790969356105355,119.91999816894531,130.22000122070312,125.220999908447264
C,2024-04-11T12:10:40-04:00[America/New_York],60.16999816894531,0.048545278748258244,60.16999816894531,63.459999084472656,61.7479995727539064
MDT,2024-04-11T12:10:49-04:00[America/New_York],82.41999816894531,0.05427427738517057,82.33000183105469,87.1500015258789,84.430999755859374
DE,2024-04-11T12:10:33-04:00[America/New_York],409.625,0.0027145889391942775,404.0,412.5400085449219,408.8385009765625
LMT,2024-04-11T12:10:44-04:00[America/New_York],451.4700012207031,0.007474649752636387,447.57000732421875,455.3800048828125,452.135000610351565
BA,2024-04-11T12:10:47-04:00[America/New_York],172.91000366210938,0.10404684833156264,172.91000366210938,192.99000549316406,182.909999084472653
TJX,2024-04-11T12:10:52-04:00[America/New_York],95.0199966430664,0.06310394045972861,95.0199966430664,101.41999816894531,97.505998992919923
ABNB,2024-04-11T12:10:52-04:00[America/New_York],163.8000030517578,0.0070320296732376735,158.83999633789062,164.9600067138672,161.540000915527344
VRTX,2024-04-11T12:10:47-04:00[America/New_York],400.2099914550781,0.042582756141479085,397.5799865722656,420.4800109863281,407.389004516601555
CI,2024-04-11T12:10:25-04:00[America/New_York],352.92498779296875,0.028263483519465993,352.92498779296875,364.0799865722656,360.04750061035155
REGN,2024-04-11T12:10:38-04:00[America/New_York],911.9949951171875,0.052462878190443846,911.9949951171875,969.3099975585938,944.77150268554686
CB,2024-04-11T12:10:25-04:00[America/New_York],245.1199951171875,0.05406556362301929,245.1199951171875,259.1300048828125,252.70999755859375
BSX,2024-04-11T12:10:49-04:00[America/New_York],68.95500183105469,-0.00678937044515725,67.44999694824219,68.95500183105469,68.343499755859376
MMC,2024-04-11T12:10:15-04:00[America/New_York],199.77749633789062,0.03011214447180018,199.77749633789062,205.97999572753906,203.234748840332035
SBUX,2024-04-11T12:10:54-04:00[America/New_York],85.83999633789062,0.06072877873753939,85.83999633789062,91.52999877929688,88.149999237060548
ADP,2024-04-11T12:08:49-04:00[America/New_York],244.41000366210938,0.021342202746129812,241.49000549316406,250.00999450683594,246.103001403808593
ANET,2024-04-11T12:10:49-04:00[America/New_York],293.5450134277344,-0.012293959260434617,288.2200012207031,299.75,293.96350402832031
